"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"176",0.491634687783329,0.4660148040544,0.436828552797761,0.629531009242785,0.928953799647156,0.630464492810072,0.531251533070841,0.563824752917081,0.577481696256055,0.632773969980807
"177",0.488466917530275,0.460145697304031,0.432295683994995,0.626601333444258,0.927486983006182,0.629110797004763,0.530955610598501,0.563093371169687,0.57401053146997,0.629223731351178
"178",0.487029952857029,0.456981548227636,0.429709770709076,0.625583390708388,0.925540396113703,0.629318098965176,0.532546326231184,0.563935342114374,0.572380992308884,0.626933857458029
"179",0.491370821970857,0.466129748387874,0.434781974913399,0.631922174494247,0.925553193653856,0.636081824470943,0.542109317800075,0.573579246794163,0.575822101826271,0.629172803568135
"180",0.491057201279428,0.465215910021379,0.430370890222624,0.631137896242139,0.923571227980921,0.636217342586442,0.541217625209437,0.573609226865765,0.574303349252091,0.627726532730006
"181",0.488661621186167,0.45931688763219,0.421163720711476,0.627137781254695,0.92157246480792,0.633529148729582,0.535524716386558,0.566442752876595,0.573491292207178,0.622721235203585
"182",0.359608240137009,0.431436956380747,0.327520459211352,0.503094806012947,0.829651156227737,0.537744103765743,0.45495275313736,0.418174804664887,0.507186883863484,0.543758426186643
"183",0.480217641935938,0.469308493664447,0.422121011040201,0.626404420702689,0.91211401087831,0.625821135296068,0.53470494804903,0.5598544238973,0.569506654760088,0.625168124005554
"184",0.471799204551618,0.464983946620221,0.417717041736831,0.620213568230674,0.905082632495849,0.618359782713619,0.529942770250593,0.553692273507449,0.563780251677864,0.621480442901375
"185",0.471052742669149,0.467922224026159,0.42135774803396,0.62326466389054,0.901734800646926,0.619581141849868,0.535461356022521,0.558644145862439,0.564805061677321,0.621552592622606
"186",0.467716430377115,0.463462509669683,0.418743601627167,0.61902466294169,0.896067874993507,0.616467226182755,0.53410059520031,0.555908210258827,0.563204648473814,0.618515837263244
"187",0.421512240104932,0.418121873504347,0.36450933226805,0.552464671025701,0.879296228691172,0.560146284982641,0.478021587496594,0.480146836696998,0.518373544548091,0.565825602135549
"188",0.419550888690946,0.466404144514189,0.380264086719902,0.580925755292692,0.864140692963263,0.584002628850784,0.500563115979238,0.494207004355142,0.55320202896035,0.591249057246665
"189",0.445214783048288,0.441492187656499,0.392424323672151,0.597141716168516,0.881311615423713,0.593644542823917,0.495316244410887,0.501956305666083,0.55375638059263,0.597226947882586
"190",0.413420920268603,0.419569954260069,0.393455938727378,0.567481207951763,0.872929387533845,0.588894492960282,0.485106424452945,0.479446403845927,0.539215616047825,0.58399058972217
"191",0.458544373591828,0.462750606826187,0.406215530118396,0.606789330955081,0.886565150372675,0.592535627327931,0.497567483122697,0.517102907392889,0.565587334439162,0.611950037258626
"192",0.370750899760304,0.500339922284461,0.404947505451131,0.51636394202533,0.82958499447148,0.562289882333313,0.464548510810477,0.449940988707613,0.501299511077886,0.57276850672549
"193",0.460737801160792,0.469778659021005,0.411407337185174,0.610036236964933,0.892991108153606,0.586572630355822,0.494923771703591,0.514246937152656,0.571267610336328,0.620587877301631
"194",0.477895569486862,0.498960161585656,0.439200979115608,0.627617254340543,0.896554110244446,0.607690675836601,0.512111289209541,0.53676302618592,0.578211017427789,0.636285592856911
"195",0.443397541012127,0.45406506420936,0.399451097629011,0.592324067564128,0.901672065954209,0.568635511878551,0.481258085812661,0.50143975594977,0.560577053010236,0.601645065358296
"196",0.450924796798984,0.449750239256426,0.412462033621693,0.594436523189005,0.903469602944351,0.576073577167083,0.484471854836834,0.508836011740859,0.566306840605024,0.608926156100412
"197",0.467199481945075,0.474137883669739,0.412550709173473,0.607458700593351,0.903521978307886,0.583515562232152,0.491593446162893,0.514923504204012,0.571210917094095,0.621170442232605
"198",0.484369768152237,0.503575162616462,0.442992179863935,0.631721747820438,0.898415589064624,0.613491255151312,0.514341081961841,0.541207939361184,0.580042828956148,0.643001484329175
"199",0.465921806373682,0.470967663950843,0.416611525468633,0.609667197303676,0.897180036324903,0.591965928929555,0.492564754425444,0.521382089182877,0.567033307300966,0.622705251658867
"200",0.410017535227475,0.452784528305277,0.407976536050982,0.513402831082225,0.8581237079309,0.561176274758678,0.445570787607737,0.469741369931638,0.511227892931169,0.574425309382585
"201",0.482222429754215,0.501626186768584,0.421432675220058,0.620042527104934,0.910926634278194,0.600735349073328,0.498549722366964,0.5271513260172,0.576722774851621,0.638147023625695
"202",0.485878877510139,0.50500681248713,0.425513982099039,0.62379314129114,0.912115756829792,0.605948424641809,0.502041347074321,0.531615492447098,0.578185192339259,0.642302367345529
"203",0.486734574915591,0.503223179531767,0.425331178671342,0.623184952838376,0.913287166742834,0.607634100817002,0.50231469687149,0.532885852553532,0.577077573052471,0.641610887270367
"204",0.484304693181414,0.494728052983048,0.417680000817786,0.612041098968735,0.911263851722608,0.598626082805801,0.4936483670018,0.524934089918966,0.572374403597956,0.633616288480716
"205",0.492391982725805,0.50127817510176,0.436632023131,0.630981153197389,0.909020204924037,0.619021857249148,0.512828995921658,0.545652019277244,0.584020425106221,0.646058024852871
"206",0.498862627655782,0.5087260005226,0.45335412000267,0.640952685694522,0.911750030541262,0.62975212384921,0.528262795919606,0.560730719754582,0.590119856322268,0.651433395889229
"207",0.487141258588389,0.481550191139089,0.429173285330192,0.62325058151697,0.914745131703377,0.614915108524015,0.508662862175975,0.541868968481334,0.578085513475149,0.635741515680143
"208",0.484842640821161,0.48877077418484,0.421196094528909,0.614705491837853,0.910735161759123,0.60481111691411,0.502061055675074,0.534642171072458,0.570829074054587,0.628427655361505
"209",0.44583892460687,0.430021991308559,0.405557711421373,0.57042184124905,0.899533161615943,0.592684650202954,0.478137087915262,0.504423151514475,0.546550065684194,0.597376616349244
"210",0.50471906090325,0.516945109949082,0.45306129910751,0.643440641658334,0.915871574513799,0.632531230649141,0.528295325138631,0.562271229234102,0.593595873482291,0.654215603210777
"211",0.506200710750444,0.515814020221722,0.456941180374185,0.645338128727075,0.915193653224967,0.63473962353293,0.530720169606815,0.563107120645139,0.595606585078089,0.655408249757589
"212",0.502320601066633,0.50675132384572,0.449384220542668,0.639929278963809,0.918293375777194,0.632383739064411,0.526355856096807,0.56229559605808,0.591033564358718,0.6500277369547
"213",0.506289769815004,0.510309442413883,0.461752611216032,0.64696519128686,0.921673540468414,0.64008530216931,0.538173288333094,0.572678455671449,0.594475553011071,0.653023776121695
"214",0.506214391434901,0.508291858365759,0.463055438207139,0.647498512310948,0.92628105463685,0.64319259036413,0.542961869370399,0.578676743228868,0.593137501268025,0.651413966625075
"215",0.506379089777794,0.505259160434835,0.462326461433699,0.647047494665729,0.929811164996509,0.644702907700328,0.544126968063934,0.581324084869821,0.591747072633423,0.650100602719535
"216",0.500548455401638,0.490640738815552,0.449897683239759,0.639174400936381,0.931494662517066,0.638446979037745,0.534680281477981,0.569865625594399,0.588715666404851,0.642071847413741
"217",0.464585154164931,0.457394141476546,0.411296649254341,0.605981455497941,0.916017946165548,0.59481387115099,0.509295162678695,0.531351877288414,0.559262659971238,0.61160373813437
"218",0.508915791343726,0.50679335306405,0.465661770050368,0.648379088878558,0.931128135118533,0.648831784729961,0.551394074437719,0.58573585915768,0.593596061350536,0.648201223822051
"219",0.508396706767036,0.505918464658578,0.465326340460365,0.647990847637519,0.928748900613165,0.648779887968764,0.552438713299795,0.585937871289475,0.592915050172303,0.646720991129119
"220",0.508201251716202,0.506660034611525,0.464258363108842,0.648241179328674,0.926786894236485,0.650529920363134,0.556046988672721,0.589694114170404,0.591620800924325,0.645484424177905
"221",0.49836691355573,0.484991668911543,0.441563105324708,0.63453347799284,0.923787313580849,0.637585511059665,0.536028688895026,0.568270833129696,0.584764247959865,0.63326759084862
"222",0.509312688120318,0.505224594456079,0.46168439402986,0.647990661503922,0.921120941124648,0.651680308765497,0.558089965099062,0.590031331106684,0.591772558954718,0.643598124712278
"223",0.508399719151918,0.50322588359226,0.458505456587338,0.647048215033631,0.918458730710366,0.651702924448876,0.558959060060046,0.59043190456698,0.590214999643544,0.64185528922951
"224",0.509655641682756,0.507812390621081,0.460137116850253,0.650960658756525,0.917911365538832,0.655296897579824,0.565631879766087,0.597192298956976,0.591719930974649,0.642334673241639
"225",0.509011413314274,0.504879497250335,0.45598385519788,0.649736600334565,0.91498135575863,0.654885904519807,0.565706604337145,0.595728966706465,0.590447385382502,0.64072882031725
"226",0.506950163436041,0.502437507404601,0.446814517692628,0.647423024340181,0.9150731263535,0.653566523487152,0.562203170273327,0.594341176207369,0.587268353262793,0.637284881247401
"227",0.510384662547096,0.510460534858408,0.45328871121154,0.654103585986619,0.914385072855863,0.659719790636621,0.57394410680401,0.603626903493791,0.590380816871995,0.640490501541751
"228",0.511592763670834,0.512717236216868,0.450477728676276,0.655406730138979,0.914362175815529,0.661204777559665,0.575856206166056,0.606372597727461,0.590208462715787,0.640972709802348
"229",0.513273094053492,0.515619224079754,0.449113001617042,0.657458017451506,0.914622199874547,0.663428059241803,0.578626412205696,0.609338433868563,0.590887398062177,0.642011870360103
"230",0.513149397398528,0.51312380111584,0.441998407421831,0.655430317821206,0.915035958286022,0.662334064468812,0.575164304928823,0.606058375050601,0.590395358431468,0.640206043585276
"231",0.512977594515925,0.512009452011253,0.436504944923073,0.65405229626635,0.915709828310088,0.661460706261246,0.572716737032322,0.603321601067633,0.590522274429718,0.638800491884873
"232",0.517490361836148,0.520894346103001,0.440727874810571,0.660398117358261,0.916997759686726,0.667218822631258,0.580102600536707,0.611270235341999,0.592810767788193,0.64295662071855
"233",0.513278197135163,0.508766065573592,0.424698679041951,0.651318106480838,0.91730191030132,0.659465519278387,0.565453464603395,0.596354987396659,0.589572383347324,0.635108347751172
"234",0.515018618242947,0.513087899765531,0.424579588261436,0.653485555458336,0.918510953126742,0.661042949975983,0.566864276225977,0.59775407103107,0.590724178861745,0.636434226669141
"235",0.521026169615329,0.52541279817159,0.432571991918338,0.6616460098621,0.920598374895103,0.668798522383826,0.576651332264201,0.608938341070147,0.594893287667956,0.64332045280048
"236",0.489054504302875,0.495720746721524,0.396304725460588,0.61924482525405,0.906600250893876,0.625476158699851,0.529240473958372,0.556939132566057,0.561721679483049,0.611666067789971
"237",0.494828486355798,0.520202326394175,0.416377052611164,0.644922463463926,0.9096809388218,0.64423785125393,0.552664260216087,0.57684155136696,0.577694118763862,0.632920170310167
"238",0.517693435502032,0.525941889894311,0.430604080426225,0.657591411346901,0.92087865085326,0.662932680169281,0.566026874433208,0.597843012514755,0.594173020399225,0.642504590561482
"239",0.503170261835574,0.522602265606999,0.421507954176946,0.649560604262066,0.921276732974193,0.650361023115009,0.55362431477319,0.58223870793637,0.586398327172906,0.640737816778103
"240",0.502217977029355,0.52419330079049,0.416116070389572,0.645352972639356,0.917934732264469,0.644473956727642,0.546452797665755,0.576579100490949,0.584127217709453,0.63936640207438
"241",0.512514992095885,0.530146046882681,0.421185188504409,0.646373061115373,0.93051225836039,0.648263927888227,0.541317006798841,0.576897513219882,0.585721258349598,0.639273575793997
"242",0.524559081405785,0.546328449602732,0.458785102618745,0.670493396721469,0.920892552376347,0.671769050226611,0.578275912464301,0.607148223237801,0.603484906258979,0.655715320038507
"243",0.523064408931582,0.547264572321054,0.459663939947518,0.671431552224791,0.921375600504052,0.673033749669622,0.580965432751661,0.61109199079627,0.602748322171994,0.655554227321059
"244",0.482689433541085,0.491380577400055,0.385782671798505,0.610279404483379,0.920553108507225,0.611112649790532,0.507867217297276,0.528830446235185,0.559021612732559,0.608220611247451
"245",0.487691769150139,0.476339222010323,0.413560778964926,0.626956919128633,0.906697085387544,0.636791244767465,0.532054095552998,0.550629181392264,0.565702297745642,0.623466166344958
"246",0.510245260522062,0.531030666192908,0.435572927746154,0.645659489811292,0.928660221273785,0.64420053390665,0.53600787189087,0.566710039302795,0.589034954536803,0.642711776370655
"247",0.515979728481307,0.535568354869606,0.4516266621193,0.654817831701226,0.926038327236851,0.654233867577992,0.547798368512978,0.577539263660908,0.599147815324842,0.648683704424472
"248",0.511838655248953,0.534057121798783,0.442708628973599,0.64579556347497,0.922904487005517,0.642804815504091,0.532683372342379,0.56383098579848,0.591458708622701,0.645824269341982
"249",0.506973977547324,0.518387165535238,0.437607498949855,0.640807976029574,0.916223663764174,0.633596065832205,0.52455637797073,0.554793280504376,0.585056527444543,0.643593661888115
"250",0.518555289125368,0.540333464712027,0.454937400783163,0.650970108600252,0.933775990962546,0.649121417710288,0.536221197196047,0.567894907148322,0.600674538184357,0.650861316185232
"251",0.506788169385212,0.511936583447608,0.440925977435176,0.640647763401195,0.920840665201828,0.632140930008341,0.522230112841022,0.553024687711895,0.585356754304352,0.64501505931369
"252",0.501155007439929,0.492409865306481,0.436603782846004,0.638445925810777,0.922972941634643,0.628474026475503,0.519311117126735,0.546017725673485,0.582739967693615,0.641671643884473
"253",0.49914823595101,0.485524537643623,0.437768408854727,0.64047688676845,0.92464653449925,0.629350767141674,0.517152517261892,0.542979563148149,0.584188767281675,0.642680905355365
"254",0.507978401704372,0.511260342672206,0.447923591291575,0.644382914797521,0.928108746130644,0.634392169269784,0.515801862659597,0.544104329402827,0.592562568995761,0.647903583532464
"255",0.490678948436538,0.451179162178799,0.434675020226187,0.637091235828113,0.927821598322323,0.623218977512545,0.512250722776017,0.53364696451165,0.582380415196677,0.640863320975612
"256",0.488453282422113,0.447264527980629,0.439230507651436,0.640584071154654,0.928027659987202,0.622045886025372,0.514060706283173,0.531103793609422,0.58269652203849,0.643502933547261
"257",0.470266073212746,0.425824979581653,0.434791918159655,0.626029679836393,0.907328923776558,0.61488164552207,0.516081243714147,0.532742373645995,0.573969384491202,0.630705225545941
"258",0.523801410646981,0.539502243878484,0.468344463404998,0.649364230042055,0.923735122556796,0.629337646346461,0.520747388728975,0.544165664226306,0.609364798515293,0.666952546231624
"259",0.542675751027723,0.565370684190173,0.49486758189964,0.666213806888029,0.925622227415639,0.649735224495889,0.540183420833113,0.569036767270499,0.626562362145181,0.681560537744513
"260",0.53107900534339,0.547654719751427,0.478872892189445,0.655013621666833,0.923577312541961,0.642308737416806,0.527958375118847,0.559622916124596,0.618438894508861,0.670745375272751
"261",0.465008223148226,0.439190324224183,0.404881683937868,0.60135944977981,0.912765507740755,0.591692609678116,0.484081696687458,0.503614464085998,0.570079966339002,0.627770425967342
"262",0.516143919001222,0.52219729416434,0.44691034801183,0.633428039477433,0.923867114020822,0.615636443382615,0.506061639136232,0.529002578902487,0.601857279831204,0.658977797176426
"263",0.507824620216846,0.485671912450701,0.435161753579272,0.627250616147863,0.924786769606828,0.612352578444311,0.498173652681681,0.519395104892703,0.589959761773641,0.656008900052346
"264",0.528039823569086,0.542577212886872,0.468275173467037,0.648418640428759,0.926790131879353,0.634695956336844,0.520978104874797,0.55207404265784,0.615506048184208,0.671578571868295
"265",0.514362333141474,0.523736474488801,0.444536102477346,0.631378320441326,0.930241837496195,0.615849486928015,0.504011191832669,0.529840871356894,0.60144499986354,0.656840497082613
"266",0.50689627234179,0.49484928751197,0.431397010469699,0.620637597408038,0.924104658665449,0.607845046765466,0.493085671901562,0.515270633314203,0.588921270394569,0.650087760216722
"267",0.474282127726601,0.446872505582841,0.429537393042593,0.596327132552171,0.906885322731665,0.602445953640917,0.485132297738282,0.50809645295172,0.562088687529858,0.627342267521789
"268",0.519808108142514,0.536253415765791,0.443602111407676,0.635303000953055,0.932994942524329,0.618258460316017,0.507958394059212,0.535158563311814,0.609994689594815,0.667122204695016
"269",0.511903187901168,0.527369890807767,0.431624473633933,0.624916738376909,0.929498583373347,0.608142180118786,0.500204756584214,0.524446821048567,0.602068945768766,0.660831552831111
"270",0.488986619140072,0.468530207081729,0.418884472044761,0.616208711825287,0.921275536938696,0.603419349268511,0.49092052370592,0.50786057957603,0.58660942717012,0.65082713716406
"271",0.51535632439653,0.532739386397809,0.427606352669798,0.62839135939439,0.934986009071771,0.609707321795634,0.50390284237752,0.526917386474329,0.607838269577583,0.666334642472638
"272",0.520251617607524,0.532574843341612,0.437111932614246,0.637591574306544,0.931290567386544,0.620943046913022,0.511282916927664,0.540400603694021,0.61322804100215,0.670646775130892
"273",0.488445561382324,0.471512036604715,0.406297448765788,0.613730905085609,0.923328297986795,0.601556546376256,0.487034463041235,0.502112598881128,0.587631917768781,0.652152665995831
"274",0.512627287015035,0.526305738722277,0.421964301508084,0.629084208560214,0.935155078162003,0.612160234679619,0.502839461544592,0.530002434618333,0.608728798071424,0.665164296340393
"275",0.521907168122894,0.532162164183396,0.437767791126068,0.641047097307977,0.929290226229899,0.625247073458336,0.517815644914737,0.548019169190229,0.614434136773089,0.672853059234054
"276",0.514143464293253,0.519039686641676,0.432663413744802,0.635098056886363,0.926575071702244,0.622501171309011,0.511898290345884,0.544882843247075,0.607399404151609,0.664222081839996
"277",0.51311423212323,0.515066475549758,0.437713068344413,0.636462579102794,0.924187516656753,0.625837128010765,0.515788792317343,0.550257246703627,0.605408756499289,0.662326450500395
"278",0.47437587474364,0.473581662966768,0.392796050311251,0.59893939775373,0.916332375849953,0.584039064313094,0.479389373450693,0.500858608243158,0.573730804796766,0.626596990257152
"279",0.488701518137182,0.492761720553597,0.410101655477756,0.607424837023226,0.928227687274051,0.595208848109423,0.484666844173854,0.512229791193588,0.586290502846391,0.636752068313178
"280",0.471583555897967,0.443665049235999,0.402660426799023,0.597839639301231,0.926359310734018,0.595677751030325,0.482184955109478,0.490434701578712,0.57385007842547,0.631432047338101
"281",0.507455694689228,0.509692811071721,0.431788817459231,0.630411928434018,0.924313288152355,0.616473413813687,0.507888066081616,0.538665279177412,0.600237854113559,0.657634630434903
"282",0.477743813806006,0.480757424130992,0.387060752962113,0.595738166807752,0.934054706195125,0.576942076819559,0.474593153039196,0.489795770124354,0.573783178549598,0.626472841863439
"283",0.467251754391305,0.431029155313424,0.397467004988329,0.596236159481792,0.921599775413545,0.588519457509889,0.47746644688348,0.484819872736722,0.572690538441666,0.635288600517488
"284",0.488873359413365,0.498009618139517,0.390878965281746,0.605907217613755,0.935132597363901,0.583889992850419,0.481383552334462,0.497121631311867,0.586923257395276,0.644216390295481
"285",0.503747860914872,0.506626525845106,0.41309164086821,0.624504599788491,0.926473124505394,0.604540201390821,0.49873182205763,0.526663451963393,0.597124980446417,0.656658510527281
"286",0.484805952914847,0.486208591966562,0.392177790317633,0.606000443186648,0.930095398194482,0.584263857474202,0.480686015300195,0.501260893877377,0.583304662968256,0.6391472740677
"287",0.468815087013669,0.447544873418657,0.379664500850443,0.595313068990457,0.920033204210643,0.575673030932459,0.472803778320417,0.479899851211312,0.573364115805821,0.635278556519007
"288",0.470135808474603,0.458330439757691,0.373531983358624,0.59534306537175,0.915388130411627,0.57285950075728,0.472944199831667,0.480185220339024,0.573838805480262,0.636110412811626
"289",0.470863867071071,0.465945281685745,0.36649710387577,0.597274944272093,0.913496261489167,0.570965630630991,0.475259114865319,0.482518421100334,0.57518746342894,0.636887679830489
"290",0.485851855247535,0.494163405111918,0.366711049059472,0.60564744827006,0.931789693156522,0.575947020612898,0.481245904599603,0.495638510297898,0.585730283483024,0.64553536163052
"291",0.466091164155912,0.439441998188615,0.366736515909428,0.595620632526474,0.901164543276112,0.577891857283334,0.472246105892212,0.483925632321365,0.574792624141851,0.631186868993423
"292",0.484237399479006,0.491193302797875,0.355022263294304,0.605556179165369,0.926640645012691,0.577928040669145,0.480830745630705,0.494996799813661,0.586352569839382,0.645540635423764
"293",0.494691832328028,0.496584825825361,0.3687104358308,0.613782226377773,0.927285122267413,0.590419970876341,0.488102390212141,0.512513862003752,0.594247687017901,0.651588464286506
"294",0.464737601458443,0.43293016587791,0.365641182377118,0.593045886867337,0.904377353172622,0.578085007874327,0.470661839718655,0.480595008832592,0.572706837569524,0.629480863916706
"295",0.464549380118575,0.438694896648069,0.371823179544656,0.586598276302662,0.897284404733685,0.569719874440317,0.460373332848314,0.47338325076889,0.570006253085954,0.630279753491001
"296",0.469368035561187,0.45317376641805,0.359794227248904,0.592429035045503,0.900554973323228,0.56336915680637,0.458700918475498,0.475840137818713,0.577841584677094,0.637721486874808
"297",0.487237351118256,0.501523681736773,0.341233546475815,0.610991722747227,0.926168667120453,0.580631688388781,0.480508443516535,0.500626174886756,0.59535955998623,0.655108406086914
"298",0.490477599966784,0.502063157872581,0.345063525607582,0.612496798777152,0.927498772653067,0.586651055683836,0.485005328449611,0.507997444019986,0.597015764624905,0.654735346945159
"299",0.488076674420298,0.492423970049325,0.347381606952516,0.609381966107478,0.925732104953919,0.587047617628782,0.484349663192706,0.50964814396546,0.593518934113432,0.649879011785442
"300",0.463406933285157,0.443630079649729,0.368052475345083,0.570700917057506,0.890506304005636,0.546426974299482,0.440432056520135,0.472160266441629,0.558318142767584,0.619306691010519
"301",0.494486416632284,0.501569356828186,0.349765217559114,0.616587548762278,0.924067115444649,0.595722022765519,0.492584973371795,0.518852395892557,0.597913551074438,0.655662839806571
"302",0.479063825585402,0.474949637337011,0.349209765034163,0.601958289084934,0.921031970823344,0.579683370181963,0.47806132860907,0.502573161073573,0.586196010654805,0.639048476040216
"303",0.472846659550509,0.474377312712175,0.336882686109582,0.597324756988144,0.929216107787502,0.570300682475341,0.470585033507106,0.491952198911331,0.58181012048814,0.63460230422906
"304",0.468101966920121,0.466457589629868,0.338936889683391,0.593814553749873,0.927050484480654,0.565144800464632,0.465741889693987,0.484055559264823,0.577673758241342,0.630535863851086
"305",0.466375920148417,0.460867674187678,0.340634434841126,0.591607394538624,0.920449015017901,0.562673483837408,0.462070014444805,0.480206198550486,0.574803646122562,0.628088541277741
"306",0.465840088762079,0.449852007322198,0.353289147388551,0.577459095856621,0.898288725823471,0.55232638056182,0.4458883493839,0.474854472618083,0.563258451637623,0.618442624163932
"307",0.471882434052547,0.472273228646111,0.340746151510665,0.592484365543964,0.918936333056343,0.568484178031752,0.459966963584411,0.483588331462285,0.575697145552508,0.635544701397079
"308",0.485824076557722,0.493125346730978,0.340171689468163,0.607710851462454,0.925076179364061,0.588091434224972,0.483351358818864,0.506404974179858,0.592586828535291,0.647153583335258
"309",0.493555062727347,0.495232256242712,0.350635966537967,0.618491564388016,0.921072194805686,0.601120332609163,0.500554420256064,0.526823942133193,0.596853210457831,0.652203562472768
"310",0.492434302725007,0.482968814102507,0.354914211582501,0.617410203150487,0.917456097981123,0.604123032512231,0.503900476575849,0.532659981165303,0.593583763041788,0.647349066725705
"311",0.449940235992991,0.437714588527144,0.349940889808613,0.578681159099407,0.911255283533073,0.554785179081731,0.46195216864775,0.484711356202318,0.560631436567997,0.607155026086165
"312",0.476752996308354,0.446875115904648,0.364528125192612,0.600492951476078,0.912877746677777,0.590861501296624,0.489224971596495,0.516131666112474,0.579487113889182,0.629705879914936
"313",0.467584789306749,0.447397255423143,0.357801865257774,0.592309614096926,0.91510481170113,0.576777700565825,0.477866134023748,0.50139807841815,0.572121892067445,0.619544333448721
"314",0.471106372978823,0.436128491535149,0.376356706444313,0.594236062829397,0.914333894720295,0.584611919984317,0.482624398621702,0.507512689458545,0.572574006567141,0.620924274271438
"315",0.468245938899806,0.441031297316775,0.375438252903612,0.589056095345844,0.916112268902689,0.576833389583357,0.475343575702785,0.49809140270335,0.568269708430137,0.61490464570726
"316",0.476934651671291,0.424140603269365,0.398486735670675,0.598828388354156,0.919340583227946,0.597115745355483,0.490547335356951,0.517228335755042,0.57400871415813,0.6231028886883
"317",0.474993178272578,0.415243762800156,0.401097348794879,0.597183499424271,0.92288596842239,0.597235397895321,0.489479003817198,0.514697040738375,0.572271766305728,0.61918834603295
"318",0.448399681980967,0.402983856922865,0.391030149340425,0.595968504686131,0.897155500088278,0.600709148293817,0.49286070326232,0.493579015097177,0.559314285797217,0.601019280746603
"319",0.484165080237717,0.447961212850492,0.404510910924402,0.601343437302053,0.920486612216317,0.598894842559761,0.488006664197295,0.512379117781074,0.576055840126174,0.625004538769135
"320",0.45622546012353,0.424024413881271,0.366975498747148,0.582333808780507,0.918016990641913,0.557782451998422,0.455792565282474,0.465413116131945,0.547341710210041,0.594969325610044
"321",0.456962142480547,0.439863391700645,0.3705038572072,0.584394675352382,0.922267578352858,0.551985334707498,0.458870934201773,0.457506062907332,0.547607286257899,0.59680061236505
"322",0.45548512542227,0.43462696879444,0.366574619043571,0.585512710700919,0.917252047874321,0.55388728233914,0.461381854746429,0.453166536601911,0.548503921858005,0.596872513400371
"323",0.467136047337873,0.441772473537667,0.384008255357816,0.584532269811268,0.922669814546053,0.56972720507318,0.460801442416989,0.476041931222448,0.560035511438974,0.605300682543917
"324",0.46398998973023,0.438373421580529,0.383670603933192,0.581924750419141,0.923182950661598,0.563849873366059,0.458022913476491,0.470219218684496,0.554870070562632,0.600947746117384
"325",0.456971450038821,0.431226540768773,0.37272906770833,0.584759584387281,0.917288387810949,0.552070229715168,0.460668106545476,0.450270675221716,0.543596415061236,0.594136329827251
"326",0.456327918546519,0.406749643583649,0.38905018068117,0.597131494886138,0.905386683089507,0.597215720188269,0.485509795298883,0.478853260956158,0.562517455483493,0.607170741590737
"327",0.476504670126693,0.456597501262905,0.386365317231958,0.589603622700749,0.923314196939551,0.576518086160979,0.465146236368632,0.481827200650221,0.571100437026137,0.616016135212901
"328",0.489353715669396,0.46284951370999,0.405999937876607,0.60198317751392,0.922645208159425,0.595723555625865,0.482137750696787,0.505730366074434,0.577572557897992,0.627450555366656
"329",0.469303876947235,0.42611499225088,0.387870915681694,0.587942513765097,0.921043667309554,0.574659298042595,0.46386449341229,0.478717756301249,0.561986584141471,0.606801121296572
"330",0.455716306025815,0.438242366223782,0.377543950752257,0.581248034868666,0.924526340959655,0.54349405970389,0.454226374024619,0.448949094359623,0.539332942653738,0.593165229551244
"331",0.459766536819517,0.410909501037895,0.376642091149515,0.593475801848342,0.918857962721616,0.572875296314394,0.468960369594737,0.454775165932057,0.560164241983659,0.602054258195827
"332",0.461245971267383,0.447835760021653,0.377752596126323,0.583118974702257,0.930639081925535,0.550558433358378,0.456380210515601,0.453401612263485,0.549732880405531,0.600036119603322
"333",0.465766783084238,0.45060535635358,0.383528416598404,0.58216502247536,0.930754093622761,0.555473681066024,0.45469850541544,0.461240933658343,0.554659856371241,0.603091403389085
"334",0.469260045430513,0.444967174183639,0.391232539935956,0.582631258443171,0.925456372318779,0.565305958031058,0.457082930187867,0.468907027840569,0.558129990170354,0.604496665965199
"335",0.489793113158504,0.438281589451781,0.417761322184479,0.599247658949099,0.926823497480589,0.602579451644585,0.484935866959778,0.507092252987598,0.576221592387342,0.624339036730713
"336",0.482290211539359,0.420253213713612,0.412105948782813,0.594267258891401,0.930826042532873,0.602898688091683,0.481088965905721,0.503698420350302,0.573439746192076,0.616256946841455
"337",0.492684506498527,0.42451705519539,0.428297432411131,0.606578999930045,0.93427662921481,0.618353684955064,0.500776348027562,0.525212444395434,0.580182113723003,0.624868160526081
"338",0.494358000591701,0.422437533288551,0.430268855833941,0.609942102762435,0.934448006857269,0.625299330443323,0.508483887072814,0.53383714475256,0.5820648292966,0.62546450643591
"339",0.496089824698386,0.426241962050603,0.431508863952334,0.614530466237781,0.932879810953024,0.632464650817142,0.517582064804283,0.543986201465455,0.583478918307495,0.626021415995451
"340",0.496342429575855,0.428143503955247,0.428674095164212,0.617088475275276,0.929690284137992,0.637560706109815,0.52468554610685,0.551667905639398,0.582655496812945,0.62547802168893
"341",0.465497158811704,0.389196884652872,0.37614716053348,0.584842035902013,0.921178080454765,0.592940204535438,0.478554494458084,0.492276425116998,0.557440379194771,0.591257579010455
"342",0.494670520237179,0.438474660818718,0.41445153283019,0.619714346224755,0.924620154630349,0.638232909587421,0.526213687306277,0.55590641349648,0.579042744114434,0.622479753757037
"343",0.430265298940754,0.457486407207283,0.36194695905804,0.549300748701324,0.884664382538189,0.564839856183593,0.471037874330597,0.475674902278874,0.536543999097035,0.582051333037664
