"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"153",0.0195410782860427,0.0176464685474852,0.0457801584188084,0.0272300656109028,0.0869189008513092,0.0281597611699582,0.0219454996140332,0.0214095435858038,0.0315724921236469,0.0423399894881183
"154",0.0196048711782652,0.0232805788867183,0.0471199623380629,0.0275315454971163,0.0880471411276929,0.028516556635024,0.0226863083335393,0.0217648463003253,0.0315202302068728,0.0430322659653962
"155",0.0199372743400018,0.0365681384587176,0.0480634442476872,0.0280728969807143,0.0901576406241055,0.029067158205464,0.0240656642451109,0.0228022084390651,0.0319283366850816,0.0439591120988612
"156",0.017553977204102,0.0307287084915557,0.0415900525549047,0.0259407449157789,0.0751332518829813,0.0252957151285676,0.0180859943968568,0.018879916665784,0.0304399240669343,0.038630619832412
"157",0.0191238647962387,0.0386447861530713,0.0502881494301403,0.027078757262713,0.0871976903006429,0.0277932300540466,0.0237078907427158,0.0219697463805876,0.0306309280246627,0.0427313343810194
"158",0.0187834498169776,0.0390405002195046,0.0485404959360348,0.0265958111761556,0.0854043033739069,0.0274766969998327,0.0233082918259242,0.0217138039089572,0.0301728474789097,0.0418603924085493
"159",0.0193906008602518,0.0390421417711129,0.0462046090770737,0.0274173514016766,0.0913820387752796,0.0288399312139642,0.024128404452759,0.0226473180916473,0.0317226663013745,0.0437901518752431
"160",0.0182417174056069,0.0399558406789997,0.0424540091219523,0.0257735731361099,0.0831801045375175,0.0271103825988173,0.0225579653286929,0.0213823890725751,0.0296583333080841,0.0402725601305371
"161",0.0177547625100782,0.0399536268152522,0.0390258207105015,0.0250148475650842,0.0814114006304789,0.0265421640163032,0.0220283927435968,0.0208867883962307,0.0290318335398786,0.0389457210274741
"162",0.0181757395851013,0.0317538833248584,0.0358770651351513,0.0253637147901515,0.0843467345944582,0.0270864470168538,0.0219380219961267,0.0211291539741918,0.0295969645340008,0.0396653984145762
"163",0.0175170324319739,0.0312288986617777,0.0337383660033256,0.0244512734269947,0.0787371379071795,0.0261676865729776,0.0209858129028452,0.0203992170324473,0.0283460189262015,0.0374150526531744
"164",0.0169050790890701,0.0156233816679399,0.0310294351930845,0.0230984366903046,0.0730288936357305,0.0242827169605026,0.0187867837519275,0.019010476744308,0.0266570951966369,0.0351388660275092
"165",0.0169426538226038,0.0376194110246279,0.0334533844225858,0.0237085020482588,0.0776691721119391,0.0253230283813623,0.0208124239612428,0.0199867700766071,0.0276230882301694,0.0366116105616968
"166",0.0174918137882196,0.0380804514525711,0.0321307896846196,0.0244927088588982,0.078414197674187,0.0262858096625238,0.0214340033100237,0.0207803045077369,0.0284536234506869,0.0373121148522393
"167",0.0164842342298536,0.0372487085681944,0.0292764778945372,0.0229018045425459,0.0749728155667204,0.0246787532317833,0.0201117833827486,0.0194831429496613,0.026865620901502,0.0350208456382864
"168",0.0176388841433027,0.028478716512636,0.0278591479912528,0.0246918724801149,0.0849976269416466,0.0267182108285214,0.021321139834246,0.0211731088314336,0.0293500534033958,0.0383115333070542
"169",0.0168013788632844,0.0312477067823839,0.0259089028757615,0.0235763955703206,0.07539256223649,0.0253024500875959,0.0202987781945618,0.0202894360529364,0.0273850824098134,0.0352036447946588
"170",0.0166594378996753,0.0369989354792718,0.0247701817857517,0.0231931941539497,0.0755031136928987,0.0251009649071022,0.0204799271220662,0.0201000798002157,0.0272754957019957,0.0349408772539703
"171",0.0161784424182524,0.0363138661264345,0.022707268323999,0.0222906586372001,0.0738426992365476,0.0242516536621958,0.0197683043372095,0.0194857286376271,0.0264660473379979,0.0336467611558425
"172",0.0169708404737747,0.0367045641180268,0.0216863031731256,0.0233984425935902,0.0756021465491958,0.0256467909033502,0.0209191306366224,0.0206509912336438,0.0277392879070688,0.0348359864579129
"173",0.0157908340571398,0.0355426723863924,0.0189807295742856,0.0215714685202306,0.0717543996956626,0.0236804019716981,0.0192724681751557,0.0191948711592052,0.0258149961655028,0.0322115418860641
"174",0.0156408763925965,0.035101283537216,0.017232776027166,0.0212893278431664,0.07068170055828,0.0234603644806668,0.0190948539448277,0.0191138801222622,0.0255905904687937,0.0315435479908221
"175",0.0152155336366451,0.034304980794417,0.0152318877631027,0.0205630198036808,0.0690098537045633,0.0227868364589246,0.0185375027309244,0.0186664315229421,0.0249826721201529,0.0303993772687775
"176",0.0149411971584452,0.0336166627126852,0.0136471860273113,0.0200619466261838,0.0675952947234414,0.0223227975953677,0.0181652561817817,0.0183845429828057,0.0245626229701974,0.0294960345777381
"177",0.0145064954026934,0.032905054130536,0.0120959439492946,0.0193764714809818,0.0659525809140543,0.021659263293938,0.0176282129323712,0.0179425162410725,0.0239637024513295,0.0283892671336865
"178",0.0141433196223467,0.0323195033596867,0.0109471757789322,0.0187796919795254,0.0644303149027757,0.0210777517034035,0.017164787381586,0.0175633188585258,0.0235086140106037,0.0273938901922634
"179",0.0142108430543503,0.0320789518569003,0.0103759167650476,0.0189185550924679,0.0638541021118805,0.0212085728312184,0.017344418806817,0.0177800970540385,0.0236989160790114,0.0271841016497945
"180",0.0141386166124111,0.0316875736913676,0.0101319123051244,0.0187603274257039,0.0630176921076712,0.0210566855680985,0.0171868793721737,0.017731645667088,0.0236356168170145,0.026728621063685
"181",0.0143406448386465,0.0313770092678585,0.0102448650869767,0.0189147380830353,0.0629395572435406,0.0212891573810098,0.0173549312444041,0.0179344989570368,0.0239484576816616,0.0266806961839826
"182",0.0213438087176234,0.0205582721421296,0.0186322988667583,0.024009833167032,0.12901948833511,0.0292222589633954,0.0225608592872394,0.0217911750326336,0.0383855878083198,0.0435603625254495
"183",0.0147872252617476,0.0313311190955982,0.0102714141875594,0.0191396187089965,0.0718070563696645,0.0211507506558287,0.0175347714758469,0.0180053359941965,0.0247529531778271,0.0281972892943887
"184",0.0151631310296464,0.0316721802679799,0.010500436064778,0.0194653167586414,0.0763170564744067,0.0213426056305075,0.0178404845813601,0.0182929462605767,0.0255312742735771,0.0290692781275724
"185",0.0155313994031318,0.0319441247050617,0.0110230943968282,0.0198800621720558,0.0789475417576025,0.0216809666483922,0.0182386776612572,0.0186895236998466,0.0262034195589448,0.0296498473507131
"186",0.0154534237414783,0.0317904822847936,0.0111525517957363,0.0194934011898739,0.0794584341203488,0.0212783222889583,0.0179428464046358,0.0184619258318245,0.0260570447407533,0.0292177259312889
"187",0.0182660560700209,0.0311861431879461,0.0135308236993674,0.0235121318258546,0.0974858719229142,0.0260263419208603,0.02220713489179,0.0223564856593993,0.03295525380363,0.0373345426467396
"188",0.0192703262110469,0.0174915824450444,0.013035112399425,0.02191653146841,0.103068005768788,0.0248864522771966,0.0190845725575985,0.0212870642412225,0.0311154307282818,0.0353743108593792
"189",0.0166883065644336,0.0155073431773933,0.0124060439670832,0.0217609395668829,0.0835786068829796,0.0231846630684235,0.0175799905718168,0.0199040035077311,0.0281013060163761,0.0320728027528662
"190",0.0166674373997734,0.0421481647500066,0.0156849368278766,0.0244726926093607,0.0809948008032439,0.0237019688111013,0.0170074285779376,0.0189116829436418,0.0286217058553482,0.0334908357787405
"191",0.0176179387459461,0.0161556325079034,0.0144534360517362,0.0227580292165028,0.0899280393848527,0.0247144663776306,0.0198759105481676,0.0206952748737275,0.0291259068082297,0.0344230208503548
"192",0.0163033887250692,0.0702559985495754,0.0203857337342304,0.0279309751515926,0.0779662937082122,0.0247864801526979,0.0158142334773035,0.0177577171873985,0.0293121522018988,0.0366883354607302
"193",0.0174885008939319,0.0156066748170277,0.0205728914859195,0.0237953691263369,0.0900565985634184,0.0255005370375042,0.0199405811760787,0.0201818598414549,0.0284737173703892,0.0365029996657645
"194",0.0181636053563707,0.0287744805300148,0.0223847119632197,0.023548313377039,0.0926852350245512,0.024703053859951,0.0209613879725049,0.0203202783513236,0.0288803433311113,0.0367715667283636
"195",0.0178984608322712,0.015988258482259,0.0222865204077254,0.0245904465817683,0.0929506154699031,0.025849777695757,0.0203517162085949,0.0202495822851708,0.0295922880715686,0.0382272668463348
"196",0.0170930682827468,0.0257072424919038,0.0224170702777711,0.0243395657061116,0.085676630317816,0.0246794835066746,0.0186365602617357,0.0192617684043362,0.0278883351131636,0.0360187876170271
"197",0.017681445775204,0.0155641231837531,0.0246494080084055,0.0237694916262329,0.0885363572950854,0.0251373549935643,0.0200691708984458,0.0202325785140249,0.0283151346045773,0.0369224527416594
"198",0.0181211104581535,0.0310943233215989,0.0262295017579434,0.0237623469659073,0.0909226083949694,0.0246359590620489,0.0212998693471545,0.0202156448293329,0.0286927174267929,0.037405677826713
"199",0.018851557471699,0.0311043292414541,0.0258285491145684,0.0249887385198875,0.0949068106890553,0.0261269102198731,0.0223071268322528,0.021531908035715,0.0306858702192068,0.0394052492210811
"200",0.0160021577733149,0.0644554685567735,0.0242465534067408,0.0265116697957605,0.075374324723113,0.0233419281109347,0.015240491897725,0.0185004813585634,0.0293517252113871,0.0363768330623806
"201",0.0180741837600389,0.0239424003114243,0.0298177045104601,0.02435801806585,0.0890924262451377,0.0254262406542827,0.0209435646217225,0.0204150425733354,0.0287325549067503,0.0381676309718475
"202",0.0180583214395926,0.0268530253463439,0.0309505978949497,0.0244529288276814,0.0886479411108599,0.0252761578335248,0.0212112874779787,0.0203898172425594,0.028693172292068,0.0383368283942317
"203",0.0179348868927889,0.0271667614995327,0.0300527909984132,0.0242971320847309,0.0874054121037394,0.0251163484762847,0.0210135999812668,0.0203171347940212,0.0285733327550448,0.0379408803506861
"204",0.0171741495145794,0.0161637355117833,0.0281343155636049,0.0232635805190588,0.0830330483768624,0.0240650072451077,0.0194491700227458,0.0196037123293124,0.0274840109069227,0.0359869180769859
"205",0.0179703833762567,0.0338116988781202,0.0284155840302055,0.0242639007132191,0.0861802499304132,0.0250089318577639,0.0213596629160722,0.0204450552056279,0.028607685775899,0.0376675642196209
"206",0.0173486704925388,0.0343247439600595,0.0262791649930431,0.0232959479012119,0.0835909147756338,0.0240103144454732,0.0207425822079601,0.0197708660117437,0.0276840060283572,0.0361545950359279
"207",0.0178499914955634,0.0352184663389839,0.0247228995208401,0.024146726828058,0.0849716740982382,0.0252383909620284,0.0215368551313567,0.0207999771617271,0.029038123978271,0.0371830567477611
"208",0.0168610606070558,0.0215697520889288,0.0219638983551572,0.0228382033583291,0.0818550792426681,0.0241657089424645,0.0198442775496805,0.0200935408982046,0.0280953406626789,0.0350476176773177
"209",0.0149525763462716,0.0438057626798126,0.021489612938345,0.0245856876578697,0.0702089664029455,0.0218007806018039,0.0147917234104093,0.0182591235588563,0.0268029153932155,0.0327979066388154
"210",0.0171691555037182,0.0332561866485543,0.0261267923364915,0.0233743915196794,0.0808212118923579,0.0242948271901876,0.020556500422741,0.0198749585420888,0.0274253714335006,0.0358029363502823
"211",0.0167184287730245,0.0330519181903322,0.0255959991750876,0.0225723507008198,0.0788535859762488,0.0235179533415427,0.0199929172738562,0.0191573253221297,0.0265636604479156,0.0347476389329846
"212",0.0169188753500228,0.0339066920514391,0.0243972803263263,0.023031914306365,0.078790498216238,0.0240516011241704,0.0204020213222394,0.0197125274434952,0.0271370331951452,0.0350241683052945
"213",0.0162154046051584,0.0337082894836039,0.0219934142682866,0.0218864284811557,0.0760862446648063,0.0230055145752867,0.0194924950029333,0.0188901338104908,0.0260536345133521,0.0332967660087949
"214",0.016041343376494,0.0339161809340254,0.0198815430672902,0.0216591267857007,0.0748784038576185,0.0229793019930648,0.0194003424917638,0.0189197064718739,0.0259377014293563,0.0326611940006366
"215",0.0159015921998205,0.0339619106340964,0.0179340724678609,0.02144532781788,0.0737388141397956,0.0229340298370133,0.019237699504374,0.0189380613100999,0.0258342792414332,0.0320692270487569
"216",0.0161301058010979,0.0340925500080624,0.0164286402447786,0.0217912037371816,0.0737447628073085,0.0234934379301904,0.0195897106996146,0.0193511141657143,0.0264222633322087,0.0321725224689363
"217",0.0174172201525613,0.0321307393831207,0.0171447383793934,0.0232127618866689,0.0912535715123463,0.0257489806866981,0.0216241507302532,0.0208198298887887,0.0305652678807974,0.0369957649180173
"218",0.0158224969720204,0.0338393559189964,0.0140684395088054,0.0212983715540991,0.0736273606959872,0.0229469543082929,0.0191467755177287,0.0191044213103622,0.0261507806200636,0.0313256737999023
"219",0.015744397360701,0.0336366080733551,0.0130147084047848,0.0211850419415918,0.0738090680875454,0.0228181333572664,0.0190287171239017,0.0190936363916753,0.0262063053566869,0.0310377275770616
"220",0.0158331968518601,0.0334978907927693,0.0120824324774002,0.0213045399425764,0.0738659630037474,0.0229382251940335,0.0191570653109888,0.019306769926967,0.0263774071975607,0.030901147634013
"221",0.0164179706339448,0.0336323854407998,0.0120429896593288,0.0220648704726478,0.0759070365881835,0.0240671258958345,0.0200604566108032,0.0202019939284265,0.0276510521409702,0.0320105170529231
"222",0.0155035065579731,0.0328319627941768,0.0111188361660088,0.0206975131367144,0.0723432521511315,0.0223419687692097,0.0186191122376001,0.0189457468376134,0.0259452731349933,0.0296929182840388
"223",0.0153076292836153,0.0324767067125891,0.0111519919425843,0.0203796114261642,0.0714008118343118,0.0220332382185242,0.0183674029226135,0.0187784100827576,0.0256822420912411,0.0290524359698682
"224",0.0154147349795782,0.0322885643252999,0.0115736460132554,0.0205906411221632,0.0710255515008342,0.0221723894193691,0.0185468524902101,0.0189836977683064,0.0258226660045164,0.0288713714961829
"225",0.0150144219105874,0.0316971445787638,0.0114621985975182,0.0198861446482772,0.0694456712114701,0.0214838684646392,0.0179449168282104,0.0184827177944124,0.025186134096533,0.0278242727957037
"226",0.0154320245626955,0.031632154391882,0.012018317115911,0.0204206299543984,0.0698857959489834,0.0220839970122919,0.0184157753333571,0.0190576144779627,0.0257262289952755,0.0282011811518097
"227",0.0150786966247613,0.0311614394737015,0.0124194582678037,0.0199077988987519,0.0682161459666444,0.0214413326225491,0.0179501237327316,0.0185865033238934,0.0251543011385749,0.0271799308702375
"228",0.0151016462818712,0.0309007044209669,0.0129719841329283,0.0198743069606208,0.0675915878077795,0.0213894453744548,0.0179366741702409,0.0186238212936319,0.0251450033892784,0.0268688119597629
"229",0.0151008545656062,0.0306221619261394,0.0135764928879053,0.0198292546481382,0.0669334099378914,0.0213226613214426,0.0179075225864043,0.0186224636070675,0.0251224131019607,0.02653884303806
"230",0.0152887705427828,0.0304193080890253,0.0143548646503094,0.0200494421707842,0.066939547503773,0.0216106489747136,0.0181908553105025,0.0188767182796735,0.0254569907839849,0.0266132332821456
"231",0.0154760169424683,0.0302671518797357,0.0153025726518105,0.0202983782254383,0.0669934520640393,0.0219055750142428,0.0184970031879237,0.0191353189255401,0.025788563224707,0.026718020074604
"232",0.0154787736694453,0.0300721021528047,0.0163431705683015,0.0202635620201651,0.0661799002610421,0.0217731978616178,0.0183800643097075,0.0190942265724401,0.025674972160079,0.0263334728644756
"233",0.0160279239283049,0.0300074976005099,0.0170954632066853,0.0209529220071342,0.0677785305038305,0.0227656559228701,0.0192371173359386,0.0198895274157876,0.0267458722588012,0.0273333330937467
"234",0.0161712047609894,0.0299333332656564,0.0179615452890592,0.0212621303601516,0.0678658548129817,0.0229959526585816,0.0194474418227814,0.0201749046260696,0.0270316029020781,0.0274746411838041
"235",0.016196581316717,0.0299205236655121,0.018889884473186,0.0212697657748451,0.0667491683949778,0.0228455951052543,0.0193179795604626,0.0201541257351518,0.0268073165412799,0.0270026994679739
"236",0.0186977255040309,0.0262050362555484,0.0186654530188779,0.023469928003221,0.0901166483561125,0.0265056129285137,0.0219134130790281,0.022014881716959,0.0318094611935145,0.033502211469147
"237",0.0189877676869777,0.0237516965473007,0.0187076878615291,0.0227417006801801,0.0888358877645246,0.025749768875327,0.0216409088037534,0.0205964413751041,0.0306877063852174,0.0323273416980623
"238",0.017745629267575,0.0307058884883469,0.0194634383325499,0.0232647734495498,0.075593854017699,0.0248808241947315,0.0211528662512139,0.0216960732549456,0.0292534316724423,0.030127868734827
"239",0.0197101543771821,0.0235164205581853,0.0197736679667819,0.024223847796504,0.0857296616412877,0.0263163899349839,0.0215124274786177,0.0217250331370626,0.0309962142371353,0.0324327067404101
"240",0.020782704278978,0.0148036544245307,0.0193610687508765,0.0252752939990251,0.0844326426809541,0.026659917918562,0.0213073044444229,0.0232827325983347,0.0301732272222075,0.0334065817225106
"241",0.0189302952868947,0.0155981365195224,0.0187260834926156,0.0248088152297651,0.0808640022131633,0.0259292173992396,0.0211269154277222,0.022221921245089,0.0305006357653426,0.0324596912927275
"242",0.0187939794395707,0.0308823643691448,0.01809749735707,0.0241940032419899,0.0822966559046841,0.0256171488435182,0.0216186337532788,0.0222767369686993,0.0302088128356537,0.0317638174628209
"243",0.0192526454714377,0.0312627634176065,0.0184352367193603,0.0248934546454132,0.0835248734180709,0.0261054019802758,0.0222841226783183,0.0228780719452216,0.0308320064912743,0.0324263521707911
"244",0.0215343340507323,0.018132814803249,0.0184640863727842,0.0273571614608358,0.100618732903833,0.0300243963818423,0.0244950381115468,0.0252995235429931,0.0357205278064155,0.0395700794161961
"245",0.0189694077961625,0.0353813352006221,0.0187498623281781,0.0294151280640698,0.0798013422085499,0.0256819240802005,0.0188415389116512,0.021829230152263,0.0317740369940124,0.0354968855197659
"246",0.0204651058671128,0.0172802594991223,0.0162022544525552,0.0266889364804012,0.0881377185907079,0.0280937237420707,0.0228124387517757,0.0239421549461065,0.0325613303352231,0.035630182342624
"247",0.0211687907532408,0.0285938613092883,0.0151644242077325,0.0274224021160356,0.0913553475453289,0.0291836454946067,0.0243402035157138,0.0249901600912314,0.033769290965122,0.0370079306099829
"248",0.0210334256061331,0.016953598428431,0.015789762389908,0.0276233945350406,0.0892133512091388,0.0288836380226072,0.0233214144871122,0.0244051183098823,0.0330313816500025,0.0367877393828168
"249",0.0209734915343768,0.0180807286596239,0.0160266815076001,0.0288083188545423,0.087271217789263,0.0287743759440184,0.0224213768752909,0.0241566466918005,0.0329596458589057,0.0376198788892984
"250",0.0217662473198412,0.0224314015022537,0.0149916876319996,0.0282887530951766,0.0914803255688153,0.0301746829376221,0.0246864387628534,0.0254799547844038,0.0341773560204762,0.0381901867007983
"251",0.0212034637719735,0.0205375857741235,0.0154506797303206,0.0294706016358992,0.0865180499474499,0.0292212225473948,0.0225501394663892,0.024451947729736,0.0336510306352856,0.0382040218923878
"252",0.0213474872704264,0.0245707422462712,0.0160750688124186,0.0300415174284763,0.0860200257682815,0.0294040000402454,0.0222444911941134,0.024300189472422,0.0343267579466346,0.0387780410067991
"253",0.0214919109115139,0.025957749366745,0.0166245618887991,0.0298537694961471,0.085839597357504,0.029894933780333,0.0220325764872431,0.0242295003760225,0.0344142270686383,0.0390963177230458
"254",0.0219049843961301,0.0202355816257345,0.0171213737988773,0.0292099396426854,0.087492804462087,0.0307419111793447,0.0231017507925824,0.0247192472795693,0.0342111621647526,0.0392891967885894
"255",0.022133369393835,0.0337362376931181,0.0199889600146818,0.030293072349457,0.0844062166908707,0.0301139167197773,0.022033020046909,0.0246129116912575,0.0344873713633247,0.0398784144129127
"256",0.0216161814296377,0.0347227774743704,0.02240817460278,0.0304765164941161,0.0847149338641163,0.0309302000990876,0.0228430845270744,0.0250628806237877,0.0344096168557413,0.0398940847214328
"257",0.0192215829798583,0.0620955449399317,0.0251879254693613,0.0324923793173028,0.0793166914878165,0.0310796506914844,0.0212628272164406,0.0241770502967821,0.032688393277359,0.0402654616466501
"258",0.021895823200712,0.0210947019092848,0.0294322773144971,0.0309196678740702,0.0911175783271563,0.033709632744161,0.0262866086025104,0.0253820423265325,0.0338077564806,0.0434960401802821
"259",0.0218575653597355,0.0327645324695163,0.0314175238969628,0.0301710710077259,0.0905138264356405,0.0325393278157029,0.0261969898629391,0.0246726437289694,0.0333913986234502,0.0432114529326019
"260",0.0220987551892721,0.0347310267901852,0.0307668460883848,0.0309138944611001,0.0911903324836268,0.0324410592754543,0.0269388194181127,0.0254137791582825,0.03436206059224,0.0439759976687758
"261",0.0199135999304196,0.0491865257928797,0.0286226090121928,0.0317386999570397,0.0890822388026166,0.0316677246237934,0.0223643196559147,0.0237907945646294,0.0341622044013926,0.0435068593731886
"262",0.021325123084994,0.0207463440363723,0.0325818552273445,0.0299889302279756,0.0888432656480691,0.0320813521166459,0.0252524116788045,0.0246036099097257,0.0335158708622449,0.0432177604833778
"263",0.0202475365748783,0.025345431336025,0.0328034354901345,0.0290984947390138,0.0852055741181651,0.0309820554332973,0.0236132455918103,0.0240996078094289,0.0325477135472618,0.0420916305955976
"264",0.0218504996284886,0.0366303084192266,0.0369068103300046,0.0310739898866249,0.0913127387454584,0.032207861012963,0.0269056614095107,0.0252431868585831,0.0345258292781248,0.0451586724375117
"265",0.021278019790415,0.0260425766696103,0.0351033784422254,0.0303162103526178,0.090357753750919,0.0319918046894593,0.0260477476856102,0.0249199922270968,0.0340575902822801,0.0442125366993159
"266",0.0201582831913403,0.0195463825837132,0.0332466874219759,0.0287511586582424,0.0848862476559394,0.030448404000965,0.0237886363771825,0.0242013533230909,0.0327098837415502,0.0421313289209478
"267",0.0191506963473212,0.0603316475572407,0.0330921107642644,0.0314931450454135,0.0749663596522492,0.0269441295765864,0.0188711132073695,0.0229350469164108,0.0326079864477503,0.0405770621519523
"268",0.0214328338440635,0.0315415255234634,0.0431173381656221,0.0308884460851498,0.0890284084504669,0.0319291457850904,0.0263171523396839,0.0246224155821042,0.0343161313014557,0.0454211039145832
"269",0.0209073195497511,0.0217543926838449,0.0429239379635385,0.0302093161597679,0.0859629774707125,0.0309730731875087,0.0250712806699346,0.0241825865096409,0.0335243506837499,0.0441457797945427
"270",0.0196286043019876,0.0320636419496098,0.0405480512119491,0.0295748210214036,0.0773940325035144,0.0285723596980997,0.0213613280637588,0.0222391612070054,0.0329805934761483,0.0411920539467514
"271",0.0205700706318161,0.0248956695450811,0.0467019701203928,0.0301411298963405,0.0846128280858254,0.0310021609706209,0.0251715210667994,0.0234505587350482,0.0333915841727151,0.0443845555583475
"272",0.0208520933993093,0.0384153489112889,0.047751535277515,0.0305956203129118,0.0860260899518482,0.0313708227626383,0.0262877160402149,0.0243365058198552,0.0337912242500057,0.0454284934198212
"273",0.0189271015675476,0.0267545710283355,0.041092238930712,0.0279434386769823,0.0741423935555856,0.0280068693708897,0.0209720485915137,0.0210458234582567,0.0317779173449414,0.040244664185452
"274",0.0201765416015823,0.0337543916720316,0.0475309723362786,0.0297506371821551,0.0828076732706447,0.030531883733005,0.0252867109002803,0.0235661037646602,0.0329618403953116,0.0441937389745645
"275",0.0193321954503137,0.0386899341815946,0.0459987423035998,0.0284115308489572,0.0801336776054138,0.0291444906032847,0.0244748964455049,0.0227850310411966,0.0315169732779228,0.0424704671296538
"276",0.0194464971733453,0.039602561963573,0.0429938025842155,0.028325232887292,0.0793915468806396,0.0292743561693064,0.0245421226388913,0.0231350906686653,0.0315225358027259,0.0420097237333071
"277",0.0188493763634995,0.0397918446622012,0.0393004235670649,0.0272984801996083,0.0769354057352805,0.0285085548007691,0.0237678237459487,0.0225579110327379,0.0306268698688848,0.0403430532689844
"278",0.0201855025509372,0.0335458029787053,0.0368515715968191,0.0287925018660545,0.090377702942897,0.0306207899086145,0.0252990995566926,0.0235104190262835,0.0330789285800476,0.0440885671049225
"279",0.0188003370966219,0.0289511711199215,0.0336548324440784,0.0270084224522034,0.0766769673925024,0.0283129365303847,0.0229896605749151,0.0222106943514757,0.0303810500667426,0.0393446018840132
"280",0.0174788404219196,0.0306972723562405,0.0295690193335264,0.0267040002653387,0.06740692748812,0.0252716905541398,0.0185298739263409,0.0196347466877357,0.0289757961300925,0.0359481030269814
"281",0.0184147703152711,0.0380397944622679,0.0377318471683668,0.026981122452043,0.077724235441759,0.0281147821640398,0.0233881047441998,0.0222399448502216,0.0302734909758295,0.0400092455703231
"282",0.0190632799320104,0.024692313508971,0.0366479571041059,0.0275936589593272,0.0815706203972001,0.028954109907878,0.0236630047334163,0.0224474474506293,0.0311377135799239,0.0413694934002604
"283",0.0171269643062088,0.0333840765111395,0.0326473348604991,0.0263022882713671,0.0673505325775004,0.0256053933892799,0.0184439802463425,0.0193872009955312,0.028912903669818,0.0363733660994884
"284",0.0182374126558206,0.0233583979434199,0.0411283834095736,0.0272027253489621,0.0770434832607227,0.0283317387889325,0.0227560243968723,0.0217585597936783,0.0301845309232,0.0404900940771154
"285",0.0185042494033444,0.0372712393033184,0.0431750938927282,0.0275433861267644,0.0783693549915941,0.0283310949650018,0.0237926520416629,0.022499179849738,0.0305045667469078,0.0412583761099911
"286",0.0185814803843506,0.0318096614355876,0.0407380075753921,0.0276557270911444,0.0797890496447179,0.0286650347939491,0.023775062804368,0.0225523821487895,0.0307936300645537,0.0415052210581859
"287",0.0174217358739872,0.0208956251157523,0.0357005022295854,0.0250844795234526,0.0693793740764249,0.0260867224902741,0.0197185889914922,0.0196861543007573,0.0284866476899137,0.0369244581029555
"288",0.0177439460555467,0.0199566487084142,0.0386533012623204,0.0252864594453921,0.0702634011356838,0.0263732352640162,0.0201402446096182,0.0198041042827831,0.0285706747078853,0.0374148347666972
"289",0.0178549339559805,0.0194151863680909,0.0419222790071053,0.0252886970182501,0.0706575022807087,0.0265355536928827,0.0204135040500097,0.0197725416349455,0.0284998248664506,0.0375673933230994
"290",0.0178283211395159,0.022185705766242,0.0459018251788276,0.0263310531994995,0.0737787470371545,0.0274840199548643,0.0221998113723961,0.0208290335066667,0.029100067634894,0.0395259557816893
"291",0.0163701620303986,0.0229487051272591,0.0431945289181347,0.0245196135856429,0.0662972848038653,0.0259072662042652,0.0193896194709215,0.0193896798077291,0.0271450251155294,0.0358263098552401
"292",0.0168455076846918,0.0196212640191208,0.0482459853168331,0.0258291975577124,0.0705230307135693,0.0269440265077618,0.0214336427720019,0.0204304431916239,0.0278138434727317,0.0382096488977624
"293",0.0176920510518061,0.0360310488022163,0.0504100581499846,0.0267577781676748,0.0737570909513878,0.0273969920504132,0.0231511869487506,0.0218574797747838,0.0293837707732242,0.0406821687844046
"294",0.0149946882194884,0.0246275093601062,0.0429454611981075,0.0234411008441091,0.0629721883617176,0.0250670041683298,0.0186960975277405,0.0185646357772825,0.0257906876454243,0.034747339125737
"295",0.0143040889107256,0.0307826645655193,0.0451099545453408,0.0230091053904535,0.061517361275782,0.0245941536610624,0.0179433314470015,0.0181619932242306,0.0254866671874495,0.03439894889468
"296",0.0146577012807244,0.0283661012873287,0.0508224603512424,0.0230900113038144,0.0625500344385169,0.0245714808834191,0.0182967387480749,0.0184762520485812,0.0260327063306102,0.0353359203765051
"297",0.0161536573384637,0.0240445655013925,0.0581071363079548,0.0251993210040936,0.0677343659117706,0.0259773608837864,0.0210902802139634,0.0198721453517909,0.0276887940255168,0.0390047847962329
"298",0.0164231772069386,0.0313113876017659,0.0576661229052915,0.0252303488283313,0.0676231602581631,0.0256917187024643,0.0216041164991677,0.0202425749546359,0.0277449103790886,0.0391721692849457
"299",0.0163775961016327,0.0342457374942304,0.0542166007757003,0.0247997907157926,0.0664211076086969,0.0254498424416682,0.0214025251699298,0.0202746335592436,0.0273396188161425,0.038327545029897
"300",0.0140882536175204,0.0330840071897576,0.0455763211249235,0.021891913137997,0.0562181105527991,0.0219020626770181,0.0161487485281233,0.0178171519824419,0.0246050950308806,0.0324570828951758
"301",0.0158399588758376,0.0356381729657,0.0545004809884697,0.023991385708882,0.0638233764285726,0.0246785893561693,0.020881817453615,0.0195873547996794,0.0264443835466074,0.0373000389605469
"302",0.0161140508523327,0.0360056944417166,0.0515979269518511,0.0241279667515057,0.0657339364286625,0.025185718700787,0.0210881843302492,0.0200202645172728,0.0267198980352928,0.0375796994890016
"303",0.0145208745921157,0.0215457494479965,0.0457666592836326,0.0220839777660424,0.0590562018558892,0.0233632859195116,0.0186536379705542,0.0186521393624768,0.0250564011975505,0.0336832758479141
